PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8
-1.2975069114086784;1.4540199400661908;-0.7598179591614919;0.6444850970667612;0.010564643020918897;0.42194918122277564;-1.5839509522322066;-0.8713467600219266
-1.6227855849262804;0.39582802144885065;0.38663664820022897;-0.5383076342681062;-0.46150095935380503;1.9625121076309373;0.4602675861028073;-0.48084388539580314
0.07367395812739189;0.763378101176937;-0.01770161879570914;-0.7203102764168827;1.5992506704450342;-2.5126840661989034;-0.8634165425501531;-1.1676338100866668
0.6008782276141853;0.474839932464999;-1.4173303166280788;-0.043321301356701036;-1.358651034589064;-0.07319996063400235;1.5212809509677612;-0.1765736390618896
0.7549725901211294;-0.8818587249362355;-0.5286344674580779;-0.10773089058425485;-0.7021474921510722;0.03295330785857447;-0.9781435982620761;-2.1409725187005377
-1.175450719543325;-0.7889878112596496;0.3611173988598426;-0.06917465063358826;-1.4465512000416083;-1.4321039391001573;1.0210085358760732;-0.8369067916380901
-0.6484466989596019;-0.12651002003658912;-0.033124918494521996;-0.30252568960714993;-0.47046349431296913;0.29300215084999903;-0.27682193352065304;-1.6462192034392849
-0.09357544877445806;1.3788233350627817;-0.3657411761775605;-0.16593299772328912;-0.53378851144888;1.125918829080915;1.3101443922707048;0.83874253896824
0.38568761445481237;1.6319304541927084;2.299793951620667;-1.2409939976437254;-0.03384366261854531;-1.1939153599226666;-0.010110304486268592;0.5962788376976137
0.1695952064291642;-0.3762015295448847;0.19481347274645447;0.2569128904734977;-0.899265613579021;0.26868264861369556;0.7635299752621646;2.325111678020361
0.15849387601407344;0.8803887203503187;-1.2792298704811729;-1.0564572323231853;1.657052636597017;0.28323793459258456;0.47647698500636526;-1.6315451738014626
0.6487493641780491;-0.03976422022220413;-0.1726853448728995;-0.9753709300522693;-0.6738538086870809;1.5022544382702676;1.3301795554150846;-0.4373585378919143
-0.11140906190227817;-0.4565632319150568;0.6559866306966624;-0.07470322085238655;0.15133307466962564;2.1314426905748918;0.09918579846891869;-0.7000952691159916
1.4788791660601275;-1.394812954756944;-0.8385269059045911;0.5372295799379436;1.9269438268444088;-0.2275638713610763;-1.5525124813628186;-0.23473744164187432
-1.4051283956637735;-0.08473989899382221;1.7702390986941097;0.043747544488601686;0.6315985911354242;-1.2742936593224958;0.002094194662698512;-1.2522158399474228
0.19955840232711436;-0.9399713941805679;-0.5590892421323556;1.0791784881125854;1.5050113035996684;-1.7096054536801002;0.4289134776800264;0.14206502199444646
-0.7344985946614804;-0.17203656099072231;-0.36744279426459353;0.7459261700200135;1.3490373899620194;1.1730961534360196;0.10151390223008712;-0.3441921485739747
-0.8706155651812211;-0.3337479988028554;0.7627097967436757;0.10027499229200396;2.039263195799697;-0.05631264865457803;-0.7921645234998282;-0.07527519099895986
1.3611383622760902;-0.7333408060727549;1.313275096368234;0.6973366086163547;-0.24565721404276214;-0.4972344346825651;0.4139770408364783;0.9171558153632046
-1.2698727266056151;2.1966327438662523;-0.2577282515705983;-0.4474475168756345;0.5569992818973523;0.9794384406876526;0.5792672153457074;-0.06853343897580048
-0.2695924575162928;-1.339766974146347;1.3086974747523674;-0.19751106956659642;1.118618314571991;-0.8188458890773828;-0.9475653421414615;-0.9444072461436046
0.8755509705138717;-0.10245797313182371;-0.6504573835551445;1.3390980027383395;0.019261690976928342;0.22579647789364982;2.4807947992155563;-0.12130427043329954
-1.3470583618517984;1.1039099311175824;0.5407429596661489;-0.6963053616816055;-1.0690058097791484;0.25503791678646376;0.4300416691474456;0.1431959237362801
-0.9151963513957594;1.6054652520275272;0.977090297554317;0.16307310219374976;1.1217697646942546;2.0591509583939223;0.08090336192434643;0.5985686266227653
1.6744179731029254;0.917473387470331;0.7255880385825388;-0.11653650941306988;0.5401965563769556;-0.19199878462920075;0.20702591410086746;0.7665794896909248
-0.16414640194379818;0.34386765927270446;1.9907195001604479;-2.338599363904398;-1.2137550401760577;0.6991721549673097;-1.1632972380765232;-0.1538470217429832
-1.1562355174784602;0.12146614862482374;-0.2265475261274661;0.5532582268162394;-0.5201347573606977;0.6904590231302059;-0.053046072224657716;1.0273544609275276
0.2295593854636938;0.2622856753312023;-2.000204301678614;0.15228176140169056;-1.1354038778986801;-0.3928091256043437;-0.25532695742598543;-1.8544847700879965
-1.1881458342723612;1.3120996458926035;1.9438614730487391;0.7948663664276322;-1.6766186965423995;0.19693515583271803;0.06752589412410863;-0.23819271536697634
0.16056681486586877;-0.9609110875363497;0.8788878753870599;-1.1127703837266836;0.014035934320131676;-2.061225012163538;1.935891907388996;-0.7586015737979676
0.833513975849157;-0.019246263047547923;-0.40811944749223267;1.2455596618174123;-0.7321271879231077;0.3002437015482224;-0.47247359998016314;-1.4039306401529337
1.3161064370658286;-0.8243923273181423;-1.094328161539854;0.8843392455006699;-1.505805373738025;0.6828310432861716;1.2158484114669925;1.2351616497469005
-1.4741623727298219;0.9596289308157061;1.485909310967487;0.4801082348120839;-1.0263898966616436;-0.29844726360228374;-0.6664531259858061;-1.8646744784407916
-0.8385224290215338;0.16882703756781967;0.11278738910059467;0.3508172347158919;0.6324374505115048;1.0033068033301729;-0.2507099169609484;-1.243088042452541
0.4454628871323891;2.099299350283997;0.6606270248602197;0.6029535431614323;-0.659780733996656;0.21711771357170498;-0.02345808777661143;-1.6275407711416472
2.0118605661599194;-0.3568152746427316;-0.515662741954507;1.1190088848277708;-0.4200143412574329;1.1573024418646243;-0.03996332180608286;1.035602676494312
0.2566736381960669;0.08442395000385484;-0.5376707470203332;-1.6124654768014695;1.698167944681869;-1.0053200665508393;-0.6884414799670547;-0.7755269165041041
-1.198946129379034;-0.6553566212018316;-0.05706181477370731;-1.7613643039870166;-0.5902986923064792;0.41734852072103845;0.5981617944876766;-0.9670394067513981
0.771321037649868;0.2598594485293286;0.9994122925135538;-1.722209936950587;0.4411236486831694;0.13024999560800102;0.4969447984726739;1.4047502583701275
-1.5933196199740693;0.23866009299220664;0.8484921630590826;-0.15660669032001423;-1.0420181869102998;-1.4876240985717892;-0.6236357697155375;-1.5116234987971156
-0.6562308372886537;-0.7113615373068602;-0.6826202909234191;-0.5043630558008534;-1.157171316314669;-1.6879861892163264;0.4058898148519607;-0.6550625556778984
0.01285430303578843;0.1902487444664129;1.8807483778549974;-0.5886324186913102;-0.22670189424431145;-1.9038496752543828;-0.5153935430404093;-2.0223273129208574
1.117269242427583;-0.3029718555194757;-0.024588588126681826;0.27914943290474165;-1.7920349375781786;0.6070211675470195;-1.5889414498118009;0.7003531566464485
0.9538694312163796;0.10245804514271939;2.1103094133274967;0.10679314261301244;0.3826804298528948;-0.386823488063586;-0.433350923259782;-0.10715943492327183
-0.7268689096978697;-0.593347654873682;0.7136790603889998;1.031440986858032;-1.7340603587997725;1.3933918298715187;0.4871890167903488;0.8805251908893843
-1.2377696367140059;-0.5698508747643511;0.3444282522722151;0.7196402996419908;-1.6613300798743704;0.08842256144694526;2.769530945807417;0.7714899524934649
0.8239408417649846;-1.6440146977606716;0.36992368163571737;-0.9039339968105015;-0.6642623629746814;-1.1959106161604307;0.9300179548477774;0.23186059783712692
-1.4516616625572243;0.25406421016677866;0.027317403264023835;0.7562823702044456;-1.0621718470446095;1.2727747498036877;0.23116657606902133;0.24984936503607139
1.4658249105006218;-0.050907120295877815;-0.23535335343795685;-0.44125795362196285;-0.30402989917768347;-0.2480948861894632;1.4838497476134742;-0.44997289074964364
-0.481241965999868;-0.3620774067858525;0.49629722933146675;-0.23095992619898567;-0.9447057632683281;-0.8558918313870665;0.4346044295128527;1.4871920916321248
1.967417245126921;0.18324659808251625;-1.361221351941298;-1.3928422911713603;-0.39943958426392573;-1.2543195217366037;-0.30584827232267053;1.0956800091647345
-0.6749275400158598;0.13174716788706695;0.19101989319527124;-1.1182744869474286;0.4556307581224888;1.2818880410818403;-1.2097286533997453;-1.7739212980157566
1.1680788003144775;0.28544433337383623;-0.8012320442895667;1.4391824591256746;-1.4821281662522414;-0.908720180346313;1.6621019766252096;1.1503105339396638
-2.1940010949285464;-1.8685650569535381;-0.24376844326155886;-0.5379798952951356;0.42427422730447184;1.324912154676921;1.3023058090226285;0.32782445005699185
-1.3991290072287164;-1.7598624736508899;1.304341283201809;-0.7626865615934573;0.8171738822784858;-1.0729778140119401;0.968295772802495;1.058116970552802
1.489136204907472;-0.537562897182494;-0.5074334140004534;-1.535617482393555;-0.933295123664285;-1.8473309824544792;0.5047538583858794;-0.6392804179342959
-0.24317701124474497;0.6292688066546358;0.7999134054858168;0.11250451111129456;1.0705375114500852;0.9959360312085839;-1.3396298066523828;0.4623998275779859
-1.2391466222938645;-2.081588874059727;-0.7908173625316897;-0.6255656950758061;0.24275275066202057;0.7489332356176157;-0.47039567296691576;1.8274313418356798
0.21851282362757604;0.3229683370463434;1.509641475274938;-0.20595598937001752;0.23511434935977102;-1.8974514062226477;0.01617655017264857;-2.5102625176348567
1.3033359735863221;-1.2474356000566904;-0.6306828925792953;0.7841472292582887;0.37034915773624305;-0.8234046196276404;-1.2072801764611616;-1.3992365016943589
-0.3464994106350505;1.7672283679156238;-1.877546722028183;-0.020710726487851463;-0.7976478035728944;0.11822648927477862;-0.5475325964270691;1.4163536244251165
-2.3608387657255676;0.29981087092489467;-1.8609619292337567;0.7020149132255703;-1.1752839938923165;0.1424958203989241;-0.9086165759869571;0.7387463129902453
1.6832757505720333;-0.3749002222200888;-0.8482776058739111;-0.3357351761829864;-0.8582122403885529;-0.15623137331492123;-0.23080458299804088;-0.5953493833753761
-1.258422046354075;-1.2512775646513434;-0.7796059067804756;0.07709907667825908;-1.4424098345856777;0.8038731776461523;0.9625799874903257;-1.0738067080992368
2.056885083418769;-0.45252917065691745;-0.4393945314735314;-0.25580827926761707;0.4759512143843498;-0.3056270817238252;0.4969198745116374;-0.24247216071162772
-0.012584361879445482;-0.46205799342166437;-1.8311771280413995;-0.33173194156355984;-0.13056960103884427;-1.2753194983562557;-0.37993214798511177;-1.0657166265987297
0.6378875970920406;-1.049185123402421;0.6466319434037135;0.2796164850546069;1.9746282193990206;-0.3767618957599706;-0.08297289533512926;-0.8966374608035947
-0.11261034044150693;0.9245281058422993;0.581567827303321;0.5650024379366552;-0.8102010128473786;0.6440230186400123;-0.8512540415487688;-0.09287080066816765
0.036974071026767086;0.4929822824860385;-1.4151587661772607;0.01565236639162236;0.21156446292915593;0.06200625963556343;1.5192163747801506;-1.6450708296677956
-0.4496633247758114;-1.0785822490881551;-0.4887836673481329;-1.14189448603208;1.1062538427832271;1.0470345217477595;1.2862805496666367;-0.8977736003841645
1.9012641481572;0.42233482896432156;-0.0894542028277833;0.376621950961717;-0.894759342163708;-1.1495821606006658;-0.1337664194610521;-0.3812327125416101
-0.7580975561062558;-0.8844001925742648;-0.38332981725610815;1.8793128701805983;-0.8910328412265892;-0.6788106832100144;-0.5809957919003524;0.12117228891824014
0.16063381503953458;1.8965327338091909;1.2173800204298455;-2.3109270642909;0.27958859120298635;-0.5377115177642996;0.3452384555583212;0.8857453695649143
-1.5241713711099962;0.9460579150789664;-1.2708630639642868;-0.8066639813497025;-0.048311156142244766;0.4088018432925543;1.3531604248329967;0.9024124108625927
-1.0088816088283648;0.43555060025729053;-0.18242344553187903;-0.7760595411789718;-1.5566716112335215;0.4864789929365811;-0.8874806166628509;0.8262950153568757
0.3548080124177308;-0.4769148088955594;-0.009218410399580301;1.9145970926035456;0.2891076081178624;-0.25913025032300735;-1.0669688683861032;1.1747837457410528
0.3041844753904041;-0.3074735913755765;0.21939258331920106;1.345746176631369;-1.179154430739207;0.20059531536848374;-1.2343218695287184;-0.6832609538183299
-0.640524043465078;0.35384911450710327;1.1411838449890659;0.020046594003004573;0.30822710357502164;0.6402585323651696;0.1894172430126486;-1.1959901262386838
0.3208494959552195;0.42753562266987666;-0.5928060002688995;-2.1175983210779186;-1.232085031777611;-0.5973845369830947;-1.2290880712499062;0.8173786879118593
0.11893852882534069;-0.9343152901636493;-1.9155430626930563;0.23179783875002438;-1.3159060812346481;-0.3704663747062845;-0.019369621452429663;-0.6454959977809843
0.41561328125810515;1.4297335965852678;0.374727532765327;-0.7394386336154741;-1.495582154194284;-1.3287721282525102;-0.584061697274085;0.8960170542952958
-0.548439634829948;0.8079785743946498;-0.5064296966827219;-0.30260023860858876;-1.4541300545555702;-0.3112013537645528;1.0475331683268825;1.0178092639324345
-0.4238649037025562;1.4825862686128852;0.3767696415455385;1.2062767964292194;-2.657865367055838;0.3642309583104761;-1.3176795669831705;-0.11507340629530227
-0.10663688366133904;-0.3832717331995362;-0.11994583083388287;1.0014967149922163;0.2943899335409028;-0.216484941294898;1.469637518127726;-0.8784147934094543
0.5795135147958349;0.7053014309258899;1.10584376780448;1.301289146827491;0.2883797188003983;-1.2256791359933092;1.1291219031559483;-0.09279113452385426
-1.0286160382040264;-1.0597966627504336;0.09035754672192674;-0.10683668884423246;-0.7738979033545972;-0.2995761000821317;0.7489847079598277;0.08760297972764822
0.6001553497200022;-0.07593443026454483;0.09635500243433855;-0.5207597394996021;-2.067864986364719;-0.5947380853425132;-1.7996533957810417;0.35887630814092963
-0.10476702667722976;1.477907192236905;-1.265121486512349;-0.6972794784989823;0.7007327289188331;0.9030378638543007;-0.5840267842264816;-0.9623324370801325
-0.5082855847138518;1.141337735889909;1.6491993577962965;-0.2379604054767636;0.63429646361755;-1.0901368341574895;0.4100426153961896;0.8096295006881289
-0.49043245121028034;0.4103787169115779;-0.41182499136366807;-0.7790737300795267;0.9680499791956305;-0.5725602692118813;-0.02241880762602543;-1.554685258310231
0.5729036498711451;-0.11967172123182553;-0.47647823511999743;-1.8073589404109707;0.3612715665002431;0.5621603645107608;0.5002558652829189;1.08893240568045
0.9579398680638773;-0.6548162010312779;0.45618962732411356;0.19816004637256787;0.1221285824685797;0.5350155153251834;-2.2689288916391863;0.030140491027877626
1.6102484154281411;-1.0824162577464225;-0.27021520203602317;0.729391957439752;-0.014448828457779304;0.08168005586368514;1.2988516109301647;-1.1686082400789393
-0.37295718422503993;-1.4370147748451454;-0.10207798462669873;0.3370320434724256;-0.18319568229998676;-1.5520464920571866;-0.6493397197145387;1.9266667980409824
-0.8211397508244035;-0.33072148769867443;-0.7365682129890155;1.629355626111392;-0.539752901889727;0.28870148708114024;-0.51316384054552;1.3855927511202712
-0.9943574492565435;-0.6818565843352281;0.7321324872802351;-1.3015851112028418;0.9682058613718421;1.0551898689672101;-0.945869432518189;-1.5167916984351768
-0.055490500167300776;-0.505209246949319;0.0037338109505543793;-1.8121826097906206;-0.6593975829413486;-1.066241819982029;-0.8112650246843193;-0.048546139290497656
0.6689410423649196;-1.4388111992162995;-0.527361229433452;0.2705144228022428;-0.92033815047493;-0.3391900455168849;1.055952145415072;0.06579243649305644
0.5713722521252383;-1.0557291082039686;0.580758195918584;-0.393018984990018;0.5495365549598883;-1.495184813165131;-0.4861109537942516;-1.3528314385113573
1.2075222557179894;0.8061192876483656;0.49964203460315465;-2.350544200618585;-0.21406538532525962;-0.28686411389995453;1.6095835345866096;-0.2237443759734433
0.05741590053617313;-0.9464996728562632;-0.6266283785006956;0.7448295555565935;0.45556721996113675;1.7026854367573134;-0.7992201768788122;-0.49760297827621797
